reaction_id,reaction_name,reaction_reaction,flux
URAtex,Uracil transport via diffusion (extracellular to periplasm),ura_e <=> ura_p,4.955842784310651e-12
URCN,Urocanase,h2o_c + urcan_c --> 4izp_c,1.8671157946090508e-11
UREA,Urease,h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c,7.358760828653347e-12
UREASE,Urea carboxylase,atp_c + hco3_c + urea_c <=> adp_c + allphn_c + h_c + pi_c,-2.370234949066949e-12
UREAabcpp,Urea transport via ABC system (periplasm),atp_c + h2o_c + urea_p --> adp_c + h_c + pi_c + urea_c,-2.393723982662602e-12
UREAtpp,Urea transport via facilitate diffusion (periplasm),urea_p <=> urea_c,2.39372374084166e-12
URIC,Uricase,2.0 h2o_c + o2_c + urate_c --> alltn_c + co2_c + h2o2_c,3.823706581416175e-12
URIH,Uridine hydrolase,h2o_c + uri_c --> rib__D_c + ura_c,9.491560579705673e-14
URO_c,Urate oxidase,h2o_c + o2_c + urate_c --> 5hiu_c + h2o2_c + h_c,1.096472560395123e-11
VACOAI,Vinylacetyl-CoA Delta-isomerase,vaccoa_c <=> b2coa_c,9.556045189906045e-10
VACOAI_2,,4.0 h_c + vaccoa_c <=> ctncoa_c,-9.560323558472587e-10
VALDHr,Valine dehydrogenase,h2o_c + nad_c + val__L_c <=> 3mob_c + h_c + nadh_c + nh4_c,-0.0020266274148387237
VALTA,Valine transaminase,akg_c + val__L_c <=> 3mob_c + glu__L_c,0.0020266270937236916
VALabc,L-valine transport via ABC system,atp_c + h2o_c + val__L_e --> adp_c + h_c + pi_c + val__L_c,-2.0716176334293673e-12
VALabcpp,L-valine transport via ABC system (periplasm),atp_c + h2o_c + val__L_p --> adp_c + h_c + pi_c + val__L_c,-1.9038942832957365e-12
VALt2r,L valine reversible transport via proton symport,h_e + val__L_e --> h_c + val__L_c,3.616819993555567e-12
VALtex,L-valine transport via diffusion (extracellular to periplasm),val__L_e <=> val__L_p,-1.903893763564174e-12
VANKpp,Vanillateproton symport transport,h_p + vanlt_p --> h_c + vanlt_c,-5.650425703452643e-20
VANLNtex,Vanillin transport via diffusion  extracellular to periplasm ,vanln_e <=> vanln_p,-4.0043368602576084e-13
VANLTtex,Vanillate transport via diffusion  extracellular to periplasm ,vanlt_e <=> vanlt_p,1.2863254095240619e-18
VCACT,Acetyl-CoA C-acyltransferase (3-oxovaleryl-CoA),accoa_c + ppcoa_c <=> 3optcoa_c + coa_c,0.0025606644969118023
VCOAD,Acyl-CoA dehydrogenase (pentanoyl-CoA),fad_c + ptcoa_c <=> fadh2_c + pt2coa_c,-3.4431762996334214e-12
VECOAH,3-hydroxyacyl-CoA dehydratase (3-hydroxypentanoyl-CoA),3hptcoa_c <=> h2o_c + pt2coa_c,3.4431884426977533e-12
VNDH,VanillinNAD oxidoreductase,h2o_c + nad_c + vanln_c --> 2.0 h_c + nadh_c + vanlt_c,7.179101312929588e-13
VNDH_2,4-hydroxybenzaldehyde dehydrogenase,4hbald_c + h2o_c + nad_c <=> 4hbz_c + 2.0 h_c + nadh_c,-5.1960970519782795e-12
VNLNpp,Vanillinproton symport transport,h_p + vanln_p --> h_c + vanln_c,-4.004337538267898e-13
VNTDM,Vanillateoxygen oxidoreductase  demethylating ,h_c + nadh_c + o2_c + vanlt_c --> 34dhbz_c + fald_c + h2o_c + nad_c,7.179098266584697e-13
VPAMTr,Valine-pyruvate aminotransferase,3mob_c + ala__L_c <=> pyr_c + val__L_c,-3.2116540763654777e-10
X5PL3E,L-xylulose 5-phosphate 3-epimerase,xu5p__L_c --> ru5p__L_c,0.0
XAND,Xanthine dehydrogenase,h2o_c + nad_c + xan_c --> h_c + nadh_c + urate_c,1.4788432875103697e-11
XANt2,Xanthine transport in via proton symport,h_e + xan_e --> h_c + xan_c,0.0
XANt2pp,Xanthine transport in via proton symport (periplasm),h_p + xan_p --> h_c + xan_c,3.607259114584598e-12
XANt3,,ura_e + xan_e --> ura_c + xan_c,0.0
XANtpp,Xanthine reversible transport (periplasm),xan_p <=> xan_c,-3.6072582731123503e-12
XPPT,Xanthine phosphoribosyltransferase,prpp_c + xan_c --> ppi_c + xmp_c,-2.0306746790429855e-12
XTSNH,Xanthosine hydrolase,h2o_c + xtsn_c --> rib__D_c + xan_c,-6.083470490588225e-13
XTSNt2,Xanthosine transport in via proton symport,h_e + xtsn_e --> h_c + xtsn_c,0.0
XYL3abc,Xylotriose ABC transport,atp_c + h2o_c + xyl3_e --> adp_c + h_c + pi_c + xyl3_c,0.0
XYLANabc,Oligo-xylan ABC transport,atp_c + h2o_c + xylan4_e --> adp_c + h_c + pi_c + xylan4_c,0.0
XYLBabc,Xylobiose ABC transport,atp_c + h2o_c + xylb_e --> adp_c + h_c + pi_c + xylb_c,0.0
XYLI1,Xylose isomerase,xyl__D_c <=> xylu__D_c,1.2822147315259824e-12
XYLK,Xylulokinase,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,1.282214341430063e-12
XYLOS1,Exo-xylosidase,3.0 h2o_c + xyl4_c <=> 4.0 xyl__D_c,-2.168404344971009e-18
XYLOS2,Exo-xylosidase,2.0 h2o_c + xyl3_c <=> 3.0 xyl__D_c,2.6020852139652106e-18
XYLOS3,Exo-xylosidase,h2o_c + xylb_c <=> 2.0 xyl__D_c,-1.3010426069826053e-18
XYLabc,D-xylose transport via ABC system,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,-2.3125599606879994e-12
XYLabcpp,D-xylose transport via ABC system (periplasm),atp_c + h2o_c + xyl__D_p --> adp_c + h_c + pi_c + xyl__D_c,-2.3140222888278405e-12
XYLt2,D-xylose transport in via proton symport,h_e + xyl__D_e --> h_c + xyl__D_c,5.992643074698327e-13
XYLt2pp,D-xylose transport in via proton symport (periplasm),h_p + xyl__D_p --> h_c + xyl__D_c,5.3095463130064074e-12
XYLtex,D-xylose transport via diffusion (extracellular to periplasm),xyl__D_e <=> xyl__D_p,2.9955213667372797e-12
YUMPS,YUMP synthetase,r5p_c + ura_c <=> h2o_c + psd5p_c,-3.962040547797474e-07
ZN2t3pp,Zinc (Zn+2) transport out via proton antiport (periplasm),h_p + zn2_c --> h_c + zn2_p,-5.688881441867301e-13
ZN2t4pp,Zinc transport out via antiport (periplasm),h_p + k_p + zn2_c --> h_c + k_c + zn2_p,-8.384202407446736e-13
ZNabc,Zinc transport via ABC system,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,-2.484498278193658e-12
ZNabcpp,Zinc (Zn+2) transport via ABC system (periplasm),atp_c + h2o_c + zn2_p --> adp_c + h_c + pi_c + zn2_c,-1.407307714943683e-12
ilvg,Isoleucine biosynthesi step i,2obut_c + hethmpp_c --> 2ahbut_c + thmpp_c,1.011868409164654e-11
pentso3abcpp,Pentanesulfonate transport via ABC system  periplasm ,atp_c + h2o_c + pentso3_p --> adp_c + h_c + pentso3_c + pi_c,-8.953537083172936e-13
r0963,Facilitated diffusion,fol_e --> fol_c,0.0
r1143,Major Facilitator(MFS) TCDB:2.A.18.6.3,asp__L_e + na1_e --> asp__L_c + na1_c,2.5705775193802136e-12
r2465_1,Cation Diffusion Facilitator (Cdf) Tcdb:2.A.4.2.3,zn2_c <-- zn2_e,-2.4836000963166614e-12
r2535,Major Facilitator(MFS) TCDB:2.A.1.44.1,hom__L_e <=> hom__L_c,2.012947065413601e-12
sink_2ohph_c,R_sink_2ohph_c,2ohph_c --> ,9.676677461791938e-14
sink_amob_c,R_sink_amob_c,amob_c --> ,1.0924441223112149e-18
sink_hemeO_c,R_sink_hemeO_c,hemeO_c --> ,-3.2038607441773237e-13
sink_sheme_c,R_sink_sheme_c,sheme_c --> ,2.4567976332996044e-12
EX_12dgr160_e,R_EX_12dgr160_e,12dgr160_e --> ,0.0
EX_12dgr180_e,R_EX_12dgr180_e,12dgr180_e --> ,0.0
EX_1ag160_e,R_EX_1ag160_e,1ag160_e --> ,0.0
EX_1ag180_e,R_EX_1ag180_e,1ag180_e --> ,0.0
EX_1ag181d9_e,R_EX_1ag181d9_e,1ag181d9_e --> ,0.0
EX_1ag182d9d12_e,R_EX_1ag182d9d12_e,1ag182d9d12_e --> ,0.0
EX_25dkglcn_e,R_EX_25dkglcn_e,25dkglcn_e --> ,-3.0377485429042783e-12
EX_26dap__M_e,R_EX_26dap__M_e,26dap__M_e --> ,-2.7054779015302554e-12
EX_2ameph_e,R_EX_2ameph_e,2ameph_e --> ,9.68577992993286e-13
EX_2dhglcn_e,R_EX_2dhglcn_e,2dhglcn_e --> ,-2.5942314782094535e-12
EX_2m35mdntha_e,R_EX_2m35mdntha_e,2m35mdntha_e --> ,0.0
EX_2pglyc_e,R_EX_2pglyc_e,2pglyc_e --> ,1.9453877860052337e-12
EX_34dhbz_e,R_EX_34dhbz_e,34dhbz_e --> ,-2.4284053462152265e-12
EX_34dhpac_e,R_EX_34dhpac_e,34dhpac_e --> ,4.942605958510406e-14
EX_35dnta_e,R_EX_35dnta_e,35dnta_e --> ,0.0
EX_3hcinnm_e,R_EX_3hcinnm_e,3hcinnm_e --> ,-9.535084595228493e-13
EX_3hpppn_e,R_EX_3hpppn_e,3hpppn_e --> ,7.644487828304508e-13
EX_3mb_e,R_EX_3mb_e,3mb_e --> ,-2.591891577774513e-12
EX_4abut_e,R_EX_4abut_e,4abut_e --> ,-1.993767765500235e-12
EX_4abzglu_e,R_EX_4abzglu_e,4abzglu_e --> ,-2.3340598770631906e-12
EX_4hba_e,R_EX_4hba_e,4hba_e --> ,2.2684847625955224e-12
EX_4hbz_e,R_EX_4hbz_e,4hbz_e --> ,-2.4811006291685375e-12
EX_4hoxpac_e,R_EX_4hoxpac_e,4hoxpac_e --> ,1.1349585803673361e-13
EX_4hphac_e,R_EX_4hphac_e,4hphac_e --> ,0.0
EX_4hpro_LT_e,R_EX_4hpro_LT_e,4hpro_LT_e --> ,-2.471865708784382e-12
EX_4hptn_e,R_EX_4hptn_e,4hptn_e --> ,1.491462611252467e-12
EX_4oxptn_e,R_EX_4oxptn_e,4oxptn_e --> ,-1.2038985554557488e-12
EX_5drib_e,R_EX_5drib_e,5drib_e --> ,-1.1646140536623746e-12
EX_5mdru1p_e,R_EX_5mdru1p_e,5mdru1p_e --> ,-2.3321424186877286e-12
EX_LalaDgluMdap_e,R_EX_LalaDgluMdap_e,LalaDgluMdap_e --> ,-3.3315799099134735e-12
EX_LalaLglu_e,R_EX_LalaLglu_e,LalaLglu_e --> ,-3.0057837841194828e-12
EX_Lcyst_e,R_EX_Lcyst_e,Lcyst_e --> ,0.0
EX_R_3hdd5ea_e,R_EX_R_3hdd5ea_e,R_3hdd5ea_e --> ,-1.2148026344670035e-12
EX_R_3hphpa_e,R_EX_R_3hphpa_e,R_3hphpa_e --> ,-4.392576089383537e-18
EX_R_3hpocta_e,R_EX_R_3hpocta_e,R_3hpocta_e --> ,-3.1722886487057367e-18
EX_R_3hppta_e,R_EX_R_3hppta_e,R_3hppta_e --> ,-5.1699296379564804e-18
EX_abg4_e,R_EX_abg4_e,abg4_e --> ,0.0
EX_abt_e,R_EX_abt_e,abt_e --> ,-2.3601141324369397e-18
EX_ac_e,R_EX_ac_e,ac_e --> ,9.554717955765702e-12
EX_acac_e,R_EX_acac_e,acac_e --> ,0.014325023485865312
EX_acald_e,R_EX_acald_e,acald_e --> ,0.0076733365170709176
EX_acgam_e,R_EX_acgam_e,acgam_e --> ,-2.729482812103774e-12
EX_acmana_e,R_EX_acmana_e,acmana_e --> ,0.0
EX_acnam_e,R_EX_acnam_e,acnam_e --> ,-3.0553434265129466e-12
EX_acon_C_e,R_EX_acon_C_e,acon_C_e --> ,-2.2506108975645823e-12
EX_actn__R_e,R_EX_actn__R_e,actn__R_e --> ,2.9249519652308773e-13
EX_acysbmn_e,R_EX_acysbmn_e,acysbmn_e --> ,-2.2381808138448084e-12
EX_ad_e,R_EX_ad_e,ad_e --> ,0.0
EX_adn_e,R_EX_adn_e,adn_e --> ,0.0
EX_agm_e,R_EX_agm_e,agm_e --> ,-2.9538206852344113e-12
EX_akg_e,R_EX_akg_e,akg_e --> ,-2.520611465095242e-12
EX_ala_B_e,R_EX_ala_B_e,ala_B_e --> ,4.298454500204862e-12
EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,ala_L_asp__L_e --> ,0.0
EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,ala_L_glu__L_e --> ,0.0
EX_ala_L_thr__L_e,R_EX_ala_L_thr__L_e,ala_L_thr__L_e --> ,0.0
EX_ala__D_e,R_EX_ala__D_e,ala__D_e --> ,0.0
EX_ala__L_e,R_EX_ala__L_e,ala__L_e --> ,-1.826394082123198e-12
EX_ala_gln_e,R_EX_ala_gln_e,ala_gln_e --> ,0.0
EX_ala_his_e,R_EX_ala_his_e,ala_his_e --> ,0.0
EX_ala_leu_e,R_EX_ala_leu_e,ala_leu_e --> ,0.0
EX_alagly_e,R_EX_alagly_e,alagly_e --> ,0.0
EX_alahis_e,R_EX_alahis_e,alahis_e --> ,-3.3650739491817776e-12
EX_alaleu_e,R_EX_alaleu_e,alaleu_e --> ,-3.0266628532972683e-12
EX_alathr_e,R_EX_alathr_e,alathr_e --> ,-2.750800915977779e-12
EX_alatrp_e,R_EX_alatrp_e,alatrp_e --> ,-2.9040769039669604e-12
EX_algac_MG_41_e,R_EX_algac_MG_41_e,algac_MG_41_e --> ,-6.113951303855909e-13
EX_alltn_e,R_EX_alltn_e,alltn_e --> ,-3.1128926539080196e-12
EX_anhgm_e,R_EX_anhgm_e,anhgm_e --> ,-3.3582174382160197e-12
EX_arab__L_e,R_EX_arab__L_e,arab__L_e --> ,0.0
EX_arbt6p_e,R_EX_arbt6p_e,arbt6p_e --> ,-4.180587263168471e-19
EX_arbt_e,R_EX_arbt_e,arbt_e --> ,0.0
EX_arg__L_e,R_EX_arg__L_e,arg__L_e --> ,-3.1665951762154554e-12
EX_ascb__L_e,R_EX_ascb__L_e,ascb__L_e --> ,0.0
EX_asn__L_e,R_EX_asn__L_e,asn__L_e --> ,-2.8648218502775326e-12
EX_aso3_e,R_EX_aso3_e,aso3_e --> ,2.7201753169506985e-12
EX_aso4_e,R_EX_aso4_e,aso4_e --> ,-2.7201756156963306e-12
EX_asp__L_e,R_EX_asp__L_e,asp__L_e --> ,-1.5476833413006758e-12
EX_bmn_e,R_EX_bmn_e,bmn_e --> ,2.2381804479910654e-12
EX_btn_e,R_EX_btn_e,btn_e --> ,1.5391833719465298e-17
EX_but_e,R_EX_but_e,but_e --> ,1.3489695156151949e-12
EX_buts_e,R_EX_buts_e,buts_e --> ,0.0
EX_butso3_e,R_EX_butso3_e,butso3_e --> ,6.899178375944921e-13
EX_bz_e,R_EX_bz_e,bz_e --> ,-6.315446812909207e-14
EX_bzalc_e,R_EX_bzalc_e,bzalc_e --> ,2.3342403872102644e-12
EX_ca2_e,R_EX_ca2_e,ca2_e <=> ,1.3728855063489917e-14
EX_carn_e,R_EX_carn_e,carn_e --> ,-3.3233173765234196e-12
EX_cellb_e,R_EX_cellb_e,cellb_e --> ,0.0
EX_cgly_e,R_EX_cgly_e,cgly_e --> ,0.0
EX_chol_e,R_EX_chol_e,chol_e --> ,-8.322309781724692e-13
EX_chols_e,R_EX_chols_e,chols_e --> ,0.0
EX_chsterol_e,R_EX_chsterol_e,chsterol_e --> ,0.0
EX_cit_e,R_EX_cit_e,cit_e --> ,5.224317305084838e-12
EX_cl_e,R_EX_cl_e,cl_e <=> ,1.3728673586680968e-14
EX_cmcbtt_e,R_EX_cmcbtt_e,cmcbtt_e --> ,-3.2969225241332e-12
EX_co2_e,R_EX_co2_e,co2_e --> ,0.10619749999762892
EX_co_e,R_EX_co_e,co_e --> ,9.436819782783153e-12
EX_cobalt2_e,R_EX_cobalt2_e,cobalt2_e <=> ,2.6367902713965875e-16
EX_creat_e,R_EX_creat_e,creat_e --> ,-3.005173918462036e-12
EX_crn_e,R_EX_crn_e,crn_e --> ,-2.052694047576623e-12
EX_crtn_e,R_EX_crtn_e,crtn_e --> ,-3.0135353500005524e-12
EX_csn_e,R_EX_csn_e,csn_e --> ,0.0
EX_cu2_e,R_EX_cu2_e,cu2_e <=> ,1.8692761419558104e-15
EX_cyan_e,R_EX_cyan_e,cyan_e --> ,-2.91004558200669e-12
EX_cys__L_e,R_EX_cys__L_e,cys__L_e --> ,0.0
EX_dad_2_e,R_EX_dad_2_e,dad_2_e --> ,0.0
EX_dag181d9_e,R_EX_dag181d9_e,dag181d9_e --> ,0.0
EX_dag182d9d12_e,R_EX_dag182d9d12_e,dag182d9d12_e --> ,0.0
EX_dca_e,R_EX_dca_e,dca_e --> ,2.5645674342683568e-12
EX_dmso2_e,R_EX_dmso2_e,dmso2_e --> ,1.7898818874235435e-12
EX_dopa_e,R_EX_dopa_e,dopa_e --> ,-4.942723257263648e-14
EX_drib_e,R_EX_drib_e,drib_e --> ,0.0
EX_dxyl_e,R_EX_dxyl_e,dxyl_e --> ,9.969691142120666e-13
EX_enter_e,R_EX_enter_e,enter_e --> ,1.5293569923303221e-12
EX_etha_e,R_EX_etha_e,etha_e --> ,-1.7593145403024525e-13
EX_eths_e,R_EX_eths_e,eths_e --> ,0.0
EX_ethso3_e,R_EX_ethso3_e,ethso3_e --> ,1.2061958457463427e-12
EX_fe2_e,R_EX_fe2_e,fe2_e <=> ,6.69025009147561e-12
EX_fe3_e,R_EX_fe3_e,fe3_e <=> ,-4.272922032988475e-12
EX_fe3dcit_e,R_EX_fe3dcit_e,fe3dcit_e --> ,0.0
EX_fe3pyovd_kt_e,R_EX_fe3pyovd_kt_e,fe3pyovd_kt_e --> ,-1.5457659750941099e-12
EX_feenter_e,R_EX_feenter_e,feenter_e --> ,0.0
EX_feoxam_e,R_EX_feoxam_e,feoxam_e --> ,0.0
EX_feoxam_un_e,R_EX_feoxam_un_e,feoxam_un_e --> ,0.0
EX_fer_e,R_EX_fer_e,fer_e --> ,-1.1183439856083776e-12
EX_fol_e,R_EX_fol_e,fol_e --> ,0.0
EX_fru_e,R_EX_fru_e,fru_e --> ,-1.872130081904397e-12
EX_fuc_e,R_EX_fuc_e,fuc_e --> ,0.0
EX_fum_e,R_EX_fum_e,fum_e --> ,0.0
EX_g3pe_e,R_EX_g3pe_e,g3pe_e --> ,-2.2428965718049467e-12
EX_ga_e,R_EX_ga_e,ga_e --> ,-8.985153574785185e-13
EX_gal_bD_e,R_EX_gal_bD_e,gal_bD_e --> ,0.0
EX_gal_e,R_EX_gal_e,gal_e --> ,9.25965437537171e-13
EX_galct__D_e,R_EX_galct__D_e,galct__D_e --> ,-1.8589353343985423e-12
EX_galctn__D_e,R_EX_galctn__D_e,galctn__D_e --> ,-1.326889791849387e-12
EX_galman4_e,R_EX_galman4_e,galman4_e --> ,0.0
EX_galman6_e,R_EX_galman6_e,galman6_e --> ,0.0
EX_galt_e,R_EX_galt_e,galt_e --> ,0.0
EX_galur_e,R_EX_galur_e,galur_e --> ,0.0
EX_gam_e,R_EX_gam_e,gam_e --> ,0.0
EX_glc__D_e,R_EX_glc__D_e,glc__D_e <=> ,-0.0328176387216929
EX_glc__aD_e,R_EX_glc__aD_e,glc__aD_e --> ,0.0
EX_glcman4_e,R_EX_glcman4_e,glcman4_e --> ,0.0
EX_glcman6_e,R_EX_glcman6_e,glcman6_e --> ,0.0
EX_glcn_e,R_EX_glcn_e,glcn_e --> ,0.0
EX_glcr_e,R_EX_glcr_e,glcr_e --> ,-2.565698114359029e-12
EX_glcur_e,R_EX_glcur_e,glcur_e --> ,-2.299633441265656e-12
EX_gln__L_e,R_EX_gln__L_e,gln__L_e --> ,-3.0061403758577748e-12
EX_glu__L_e,R_EX_glu__L_e,glu__L_e --> ,-2.6315499296987797e-12
EX_glucan4_e,R_EX_glucan4_e,glucan4_e --> ,0.0
EX_glucan6_e,R_EX_glucan6_e,glucan6_e --> ,0.0
EX_glutar_e,R_EX_glutar_e,glutar_e --> ,-2.735054544307195e-13
EX_gly_asn__L_e,R_EX_gly_asn__L_e,gly_asn__L_e --> ,0.0
EX_gly_asp__L_e,R_EX_gly_asp__L_e,gly_asp__L_e --> ,0.0
EX_gly_cys_e,R_EX_gly_cys_e,gly_cys_e --> ,0.0
EX_gly_e,R_EX_gly_e,gly_e --> ,0.0
EX_gly_gln_e,R_EX_gly_gln_e,gly_gln_e --> ,0.0
EX_gly_glu__L_e,R_EX_gly_glu__L_e,gly_glu__L_e --> ,0.0
EX_gly_leu_e,R_EX_gly_leu_e,gly_leu_e --> ,0.0
EX_gly_met_e,R_EX_gly_met_e,gly_met_e --> ,0.0
EX_gly_phe_e,R_EX_gly_phe_e,gly_phe_e --> ,0.0
EX_gly_pro__L_e,R_EX_gly_pro__L_e,gly_pro__L_e --> ,0.0
EX_gly_tyr_e,R_EX_gly_tyr_e,gly_tyr_e --> ,0.0
EX_glyb_e,R_EX_glyb_e,glyb_e --> ,0.0
EX_glyc3p_e,R_EX_glyc3p_e,glyc3p_e --> ,0.0
EX_glyc__R_e,R_EX_glyc__R_e,glyc__R_e --> ,1.391684248019798e-12
EX_glyc_e,R_EX_glyc_e,glyc_e --> ,0.0
EX_glyclt_e,R_EX_glyclt_e,glyclt_e --> ,2.294687741981523e-12
EX_glygln_e,R_EX_glygln_e,glygln_e --> ,-3.128954301359938e-12
EX_glyglu_e,R_EX_glyglu_e,glyglu_e --> ,-2.8607362849368396e-12
EX_glyglygln_e,R_EX_glyglygln_e,glyglygln_e --> ,0.0
EX_glymet_e,R_EX_glymet_e,glymet_e --> ,-2.6805426727916993e-12
EX_glyphe_e,R_EX_glyphe_e,glyphe_e --> ,-2.124853375757963e-12
EX_glyser_e,R_EX_glyser_e,glyser_e --> ,-2.499502982539623e-12
EX_gsn_e,R_EX_gsn_e,gsn_e --> ,-3.3486271815827207e-12
EX_gthrd_e,R_EX_gthrd_e,gthrd_e --> ,0.0
EX_gua_e,R_EX_gua_e,gua_e --> ,-3.2310902074554078e-12
EX_h2o_e,R_EX_h2o_e,h2o_e <=> ,0.10246095581095972
EX_h2s_e,R_EX_h2s_e,h2s_e --> ,1.3012714897756065e-11
EX_h_e,R_EX_h_e,h_e <=> ,0.01432502306678794
EX_hco3_e,R_EX_hco3_e,hco3_e --> ,3.1130274577100344e-12
EX_hdca_e,R_EX_hdca_e,hdca_e --> ,0.0
EX_hexs_e,R_EX_hexs_e,hexs_e --> ,0.0
EX_hia_e,R_EX_hia_e,hia_e --> ,2.2448384313314203e-18
EX_his__L_e,R_EX_his__L_e,his__L_e --> ,-3.305651736428523e-12
EX_hisgly_e,R_EX_hisgly_e,hisgly_e --> ,-3.348147868109031e-12
EX_hishis_e,R_EX_hishis_e,hishis_e --> ,-3.4423784721126898e-12
EX_hom__L_e,R_EX_hom__L_e,hom__L_e --> ,-2.012947054239378e-12
EX_hpta_e,R_EX_hpta_e,hpta_e --> ,0.0
EX_hxa_e,R_EX_hxa_e,hxa_e --> ,2.5841240036434236e-12
EX_hxan_e,R_EX_hxan_e,hxan_e --> ,-3.1616286347999207e-12
EX_icit_e,R_EX_icit_e,icit_e --> ,1.5420635262853904e-12
EX_ile__L_e,R_EX_ile__L_e,ile__L_e --> ,-1.667768251272657e-12
EX_ind3ac_e,R_EX_ind3ac_e,ind3ac_e --> ,-1.057001234677591e-12
EX_indole_e,R_EX_indole_e,indole_e --> ,1.708775716958386e-12
EX_inost_e,R_EX_inost_e,inost_e --> ,0.0
EX_ins_e,R_EX_ins_e,ins_e --> ,-3.3058695016557583e-12
EX_isetac_e,R_EX_isetac_e,isetac_e --> ,-2.8822104156752723e-13
EX_isocap_e,R_EX_isocap_e,isocap_e --> ,2.561295330317933e-11
EX_istfrnA_e,R_EX_istfrnA_e,istfrnA_e --> ,1.3303449243240406e-16
EX_istfrnB_e,R_EX_istfrnB_e,istfrnB_e --> ,5.2965749373660116e-17
EX_istnt_e,R_EX_istnt_e,istnt_e --> ,0.0
EX_k_e,R_EX_k_e,k_e <=> ,5.148644450446213e-13
EX_lac__D_e,R_EX_lac__D_e,lac__D_e --> ,0.0
EX_lac__L_e,R_EX_lac__L_e,lac__L_e --> ,6.937030363615909e-12
EX_lcts_e,R_EX_lcts_e,lcts_e --> ,0.0
EX_leu__L_e,R_EX_leu__L_e,leu__L_e --> ,0.0
EX_leuleu_e,R_EX_leuleu_e,leuleu_e --> ,-3.1048019822040615e-12
EX_lmn2_e,R_EX_lmn2_e,lmn2_e --> ,0.0
EX_lnlc_e,R_EX_lnlc_e,lnlc_e --> ,0.0
EX_lys__L_e,R_EX_lys__L_e,lys__L_e --> ,-3.0946265321436547e-12
EX_lysglugly_e,R_EX_lysglugly_e,lysglugly_e --> ,0.0
EX_m_xyl_e,R_EX_m_xyl_e,m_xyl_e --> ,1.8126709164297824e-19
EX_mal__D_e,R_EX_mal__D_e,mal__D_e --> ,1.7191875221977983e-12
EX_mal__L_e,R_EX_mal__L_e,mal__L_e --> ,6.928656547651746e-12
EX_malt_e,R_EX_malt_e,malt_e --> ,0.0
EX_malthp_e,R_EX_malthp_e,malthp_e --> ,0.0
EX_malthx_e,R_EX_malthx_e,malthx_e --> ,0.0
EX_malttr_e,R_EX_malttr_e,malttr_e --> ,0.0
EX_man_e,R_EX_man_e,man_e --> ,-9.347684182607111e-13
EX_manttr_e,R_EX_manttr_e,manttr_e --> ,0.0
EX_melib_e,R_EX_melib_e,melib_e --> ,-2.8745934196827862e-12
EX_meoh_e,R_EX_meoh_e,meoh_e --> ,0.018061566694064897
EX_met_L_ala__L_e,R_EX_met_L_ala__L_e,met_L_ala__L_e --> ,0.0
EX_met__D_e,R_EX_met__D_e,met__D_e --> ,0.0
EX_met__L_e,R_EX_met__L_e,met__L_e --> ,-1.1265209152428938e-13
EX_metox__R_e,R_EX_metox__R_e,metox__R_e --> ,0.0
EX_metox_e,R_EX_metox_e,metox_e --> ,0.0
EX_metsox_R__L_e,R_EX_metsox_R__L_e,metsox_R__L_e --> ,0.0
EX_metsox_S__L_e,R_EX_metsox_S__L_e,metsox_S__L_e --> ,0.0
EX_mg2_e,R_EX_mg2_e,mg2_e <=> ,2.2882623445678657e-14
EX_mn2_e,R_EX_mn2_e,mn2_e <=> ,1.824133626911011e-15
EX_mnl_e,R_EX_mnl_e,mnl_e --> ,0.0
EX_mobd_e,R_EX_mobd_e,mobd_e <=> ,1.9058241313221758e-20
EX_mso3_e,R_EX_mso3_e,mso3_e --> ,0.0
EX_n2o_e,R_EX_n2o_e,n2o_e --> ,-2.690947407022273e-12
EX_nh4_e,R_EX_nh4_e,nh4_e <=> ,4.657166191458014e-10
EX_no2_e,R_EX_no2_e,no2_e --> ,-2.635678074349816e-12
EX_no3_e,R_EX_no3_e,no3_e --> ,-3.0226752655935605e-12
EX_no_e,R_EX_no_e,no_e --> ,-2.6350475934314428e-12
EX_o2_e,R_EX_o2_e,o2_e <=> ,-0.09333004825059514
EX_oaa_e,R_EX_oaa_e,oaa_e --> ,-1.3678748939007203e-13
EX_ocdca_e,R_EX_ocdca_e,ocdca_e --> ,0.0
EX_ocdcea_e,R_EX_ocdcea_e,ocdcea_e --> ,0.0
EX_octa_e,R_EX_octa_e,octa_e --> ,2.5673400485925694e-12
EX_orn__D_e,R_EX_orn__D_e,orn__D_e --> ,-2.4971241054312038e-12
EX_orn_e,R_EX_orn_e,orn_e --> ,-2.5579650209448793e-12
EX_orot_e,R_EX_orot_e,orot_e --> ,-1.5022679490990198e-12
EX_oxa_e,R_EX_oxa_e,oxa_e --> ,4.22738478710717e-12
EX_p_xyl_e,R_EX_p_xyl_e,p_xyl_e --> ,-9.003160747085866e-20
EX_pacald_e,R_EX_pacald_e,pacald_e --> ,4.942598107624238e-14
