reaction_id,reaction_name,reaction_reaction,flux
UAMAGS,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase,atp_c + glu__D_c + uama_c --> adp_c + h_c + pi_c + uamag_c,-3.3452376275972165e-12
UAMAS,UDP-N-acetylmuramoyl-L-alanine synthetase,ala__L_c + atp_c + uamr_c --> adp_c + h_c + pi_c + uama_c,-3.345238340184726e-12
UAPGR,UDP-N-acetylenolpyruvoylglucosamine reductase,h_c + nadph_c + uaccg_c --> nadp_c + uamr_c,-2.684417417504085e-12
UDCPDP,Undecaprenyl-diphosphatase,h2o_c + udcpdp_c --> h_c + pi_c + udcpp_c,-2.6844203493515843e-12
UDPG4E,UDPglucose 4-epimerase,udpg_c <=> udpgal_c,7.726458362000699e-13
UGLYCH,Ureidoglycolate hydrolase,h2o_c + 2.0 h_c + urdglyc_c --> co2_c + glx_c + 2.0 nh4_c,5.209294698367127e-13
UGMDDS,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine synthetase",alaala_c + atp_c + ugmd_c --> adp_c + h_c + pi_c + ugmda_c,-2.6844195179546633e-12
UGT_BS,UDP glucosyltransferase  diglucosyl ,0.01 12dgr_BS_c + 2.0 udpg_c --> 0.01 d12dg_BS_c + 2.0 h_c + 2.0 udp_c,-3.34963009914679e-14
UHBZ1t_pp,UHBZ1t LPAREN pp RPAREN ,4hbz_p + h_p --> 4hbz_c + h_c,4.166284236336761e-12
UM3PL,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase,LalaDgluMdap_c + atp_c + uamr_c --> adp_c + h_c + pi_c + ugmd_c,9.560012635286743e-13
UM4PCP,"UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2,6-diaminopimelate-D-alanine L,D-carboxypeptidase",h2o_c + um4p_c --> ala__D_c + ugmd_c,-2.95183379102764e-13
UM4PL,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate-D-alanine ligase,LalaDgluMdapDala_c + atp_c + uamr_c --> adp_c + h_c + pi_c + um4p_c,-2.9518433771914186e-13
UMPK,UMP kinase,atp_c + ump_c <=> adp_c + udp_c,-1.0827486043168966e-11
UNK5,2 keto 4 methylthiobutyrate transamination,2kmb_c + asp__L_c --> met__L_c + oaa_c,0.0
UPP3MT,Uroporphyrinogen methyltransferase,2.0 amet_c + uppg3_c --> 2.0 ahcys_c + dscl_c + h_c,-1.0839304249808333e-13
UPP3S,Uroporphyrinogen-III synthase,hmbil_c --> h2o_c + uppg3_c,-1.2877255030286845e-12
UPPDC1,Uroporphyrinogen decarboxylase (uroporphyrinogen III),4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,-1.1793335920111866e-12
UPPRT,Uracil phosphoribosyltransferase,prpp_c + ura_c --> ppi_c + ump_c,-3.701979581206057e-12
URACPAH,Peroxyureidoacrylate hydrolase,h2o_c + uracp_c --> cbm_c + h_c + poaac_c,-3.5124673729634183e-12
URAt,Uracil transport via facilated diffusion,ura_e <=> ura_c,-1.3201800763695815e-11
URAt2,Uracil transport in via proton symport,h_e + ura_e --> h_c + ura_c,-2.9280380408591108e-12
URAt2pp,Uracil transport in via proton symport (periplasm),h_p + ura_p --> h_c + ura_c,8.653309369350845e-12
URAtex,Uracil transport via diffusion (extracellular to periplasm),ura_e <=> ura_p,8.653309306411152e-12
URCN,Urocanase,h2o_c + urcan_c --> 4izp_c,2.9768105047149427e-11
UREA,Urease,h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c,2.9439590181581187e-12
UREASE,Urea carboxylase,atp_c + hco3_c + urea_c <=> adp_c + allphn_c + h_c + pi_c,-5.082077011824004e-12
UREAabcpp,Urea transport via ABC system (periplasm),atp_c + h2o_c + urea_p --> adp_c + h_c + pi_c + urea_c,-4.860825488060049e-12
UREAtpp,Urea transport via facilitate diffusion (periplasm),urea_p <=> urea_c,4.860826287575875e-12
URIC,Uricase,2.0 h2o_c + o2_c + urate_c --> alltn_c + co2_c + h2o2_c,-1.3775103270196199e-12
URIH,Uridine hydrolase,h2o_c + uri_c --> rib__D_c + ura_c,-3.2345492887105778e-12
URO_c,Urate oxidase,h2o_c + o2_c + urate_c --> 5hiu_c + h2o2_c + h_c,3.7424403740179e-12
VACOAI,Vinylacetyl-CoA Delta-isomerase,vaccoa_c <=> b2coa_c,0.007889594575017944
VACOAI_2,,4.0 h_c + vaccoa_c <=> ctncoa_c,-2.698427317368319e-11
VALDHr,Valine dehydrogenase,h2o_c + nad_c + val__L_c <=> 3mob_c + h_c + nadh_c + nh4_c,0.0035491440578887517
VALTA,Valine transaminase,akg_c + val__L_c <=> 3mob_c + glu__L_c,-0.004794620388296773
VALabc,L-valine transport via ABC system,atp_c + h2o_c + val__L_e --> adp_c + h_c + pi_c + val__L_c,-5.2213546660272375e-12
VALabcpp,L-valine transport via ABC system (periplasm),atp_c + h2o_c + val__L_p --> adp_c + h_c + pi_c + val__L_c,-4.831352142713571e-12
VALt2r,L valine reversible transport via proton symport,h_e + val__L_e --> h_c + val__L_c,-4.285456704975064e-12
VALtex,L-valine transport via diffusion (extracellular to periplasm),val__L_e <=> val__L_p,-4.831351953361259e-12
VANKpp,Vanillateproton symport transport,h_p + vanlt_p --> h_c + vanlt_c,-3.7333550970225152e-19
VANLNtex,Vanillin transport via diffusion  extracellular to periplasm ,vanln_e <=> vanln_p,-2.110337922660352e-12
VANLTtex,Vanillate transport via diffusion  extracellular to periplasm ,vanlt_e <=> vanlt_p,5.791587776851279e-20
VCACT,Acetyl-CoA C-acyltransferase (3-oxovaleryl-CoA),accoa_c + ppcoa_c <=> 3optcoa_c + coa_c,0.0016358980238353983
VCOAD,Acyl-CoA dehydrogenase (pentanoyl-CoA),fad_c + ptcoa_c <=> fadh2_c + pt2coa_c,-7.345648395107318e-12
VECOAH,3-hydroxyacyl-CoA dehydratase (3-hydroxypentanoyl-CoA),3hptcoa_c <=> h2o_c + pt2coa_c,7.34565186455427e-12
VNDH,VanillinNAD oxidoreductase,h2o_c + nad_c + vanln_c --> 2.0 h_c + nadh_c + vanlt_c,-5.667978707106513e-12
VNDH_2,4-hydroxybenzaldehyde dehydrogenase,4hbald_c + h2o_c + nad_c <=> 4hbz_c + 2.0 h_c + nadh_c,-1.1880974502831432e-11
VNLNpp,Vanillinproton symport transport,h_p + vanln_p --> h_c + vanln_c,-2.110337400457246e-12
VNTDM,Vanillateoxygen oxidoreductase  demethylating ,h_c + nadh_c + o2_c + vanlt_c --> 34dhbz_c + fald_c + h2o_c + nad_c,-5.667979176563417e-12
VPAMTr,Valine-pyruvate aminotransferase,3mob_c + ala__L_c <=> pyr_c + val__L_c,-0.0012454763177296461
X5PL3E,L-xylulose 5-phosphate 3-epimerase,xu5p__L_c --> ru5p__L_c,0.0
XAND,Xanthine dehydrogenase,h2o_c + nad_c + xan_c --> h_c + nadh_c + urate_c,2.364930362862961e-12
XANt2,Xanthine transport in via proton symport,h_e + xan_e --> h_c + xan_c,0.0
XANt2pp,Xanthine transport in via proton symport (periplasm),h_p + xan_p --> h_c + xan_c,5.191895103574676e-12
XANt3,,ura_e + xan_e --> ura_c + xan_c,0.0
XANtpp,Xanthine reversible transport (periplasm),xan_p <=> xan_c,-5.191895448169686e-12
XPPT,Xanthine phosphoribosyltransferase,prpp_c + xan_c --> ppi_c + xmp_c,-4.7401175545673105e-12
XTSNH,Xanthosine hydrolase,h2o_c + xtsn_c --> rib__D_c + xan_c,-1.3561668182077361e-12
XTSNt2,Xanthosine transport in via proton symport,h_e + xtsn_e --> h_c + xtsn_c,0.0
XYL3abc,Xylotriose ABC transport,atp_c + h2o_c + xyl3_e --> adp_c + h_c + pi_c + xyl3_c,0.0
XYLANabc,Oligo-xylan ABC transport,atp_c + h2o_c + xylan4_e --> adp_c + h_c + pi_c + xylan4_c,0.0
XYLBabc,Xylobiose ABC transport,atp_c + h2o_c + xylb_e --> adp_c + h_c + pi_c + xylb_c,0.0
XYLI1,Xylose isomerase,xyl__D_c <=> xylu__D_c,-2.9585592331050903e-13
XYLK,Xylulokinase,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,-2.9585597195617115e-13
XYLOS1,Exo-xylosidase,3.0 h2o_c + xyl4_c <=> 4.0 xyl__D_c,0.0
XYLOS2,Exo-xylosidase,2.0 h2o_c + xyl3_c <=> 3.0 xyl__D_c,-2.927345865710862e-18
XYLOS3,Exo-xylosidase,h2o_c + xylb_c <=> 2.0 xyl__D_c,-1.0842021724855044e-19
XYLabc,D-xylose transport via ABC system,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,-4.631581512563729e-12
XYLabcpp,D-xylose transport via ABC system (periplasm),atp_c + h2o_c + xyl__D_p --> adp_c + h_c + pi_c + xyl__D_c,-4.629802257543544e-12
XYLt2,D-xylose transport in via proton symport,h_e + xyl__D_e --> h_c + xyl__D_c,-2.4169782367109495e-12
XYLt2pp,D-xylose transport in via proton symport (periplasm),h_p + xyl__D_p --> h_c + xyl__D_c,1.1382524139876581e-11
XYLtex,D-xylose transport via diffusion (extracellular to periplasm),xyl__D_e <=> xyl__D_p,6.7527227930480485e-12
YUMPS,YUMP synthetase,r5p_c + ura_c <=> h2o_c + psd5p_c,-4.3490202495961167e-07
ZN2t3pp,Zinc (Zn+2) transport out via proton antiport (periplasm),h_p + zn2_c --> h_c + zn2_p,-1.9035357678120183e-12
ZN2t4pp,Zinc transport out via antiport (periplasm),h_p + k_p + zn2_c --> h_c + k_c + zn2_p,-2.2082322615869504e-12
ZNabc,Zinc transport via ABC system,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,-5.093654533462815e-12
ZNabcpp,Zinc (Zn+2) transport via ABC system (periplasm),atp_c + h2o_c + zn2_p --> adp_c + h_c + pi_c + zn2_c,-4.111766822504893e-12
ilvg,Isoleucine biosynthesi step i,2obut_c + hethmpp_c --> 2ahbut_c + thmpp_c,1.6446709166911702e-11
pentso3abcpp,Pentanesulfonate transport via ABC system  periplasm ,atp_c + h2o_c + pentso3_p --> adp_c + h_c + pentso3_c + pi_c,-1.5264136753602156e-12
r0963,Facilitated diffusion,fol_e --> fol_c,0.0
r1143,Major Facilitator(MFS) TCDB:2.A.18.6.3,asp__L_e + na1_e --> asp__L_c + na1_c,-4.179428090391518e-12
r2465_1,Cation Diffusion Facilitator (Cdf) Tcdb:2.A.4.2.3,zn2_c <-- zn2_e,-5.091395466305345e-12
r2535,Major Facilitator(MFS) TCDB:2.A.1.44.1,hom__L_e <=> hom__L_c,-0.0002665207929054383
sink_2ohph_c,R_sink_2ohph_c,2ohph_c --> ,-1.4393575015063314e-12
sink_amob_c,R_sink_amob_c,amob_c --> ,-2.7071298389283743e-18
sink_hemeO_c,R_sink_hemeO_c,hemeO_c --> ,3.1253423798765567e-12
sink_sheme_c,R_sink_sheme_c,sheme_c --> ,-1.0839262228338436e-13
EX_12dgr160_e,R_EX_12dgr160_e,12dgr160_e --> ,0.0
EX_12dgr180_e,R_EX_12dgr180_e,12dgr180_e --> ,0.0
EX_1ag160_e,R_EX_1ag160_e,1ag160_e --> ,0.0
EX_1ag180_e,R_EX_1ag180_e,1ag180_e --> ,0.0
EX_1ag181d9_e,R_EX_1ag181d9_e,1ag181d9_e --> ,0.0
EX_1ag182d9d12_e,R_EX_1ag182d9d12_e,1ag182d9d12_e --> ,0.0
EX_25dkglcn_e,R_EX_25dkglcn_e,25dkglcn_e --> ,-4.005866833141035e-12
EX_26dap__M_e,R_EX_26dap__M_e,26dap__M_e --> ,2.775254442947181e-12
EX_2ameph_e,R_EX_2ameph_e,2ameph_e --> ,3.91088889806509e-12
EX_2dhglcn_e,R_EX_2dhglcn_e,2dhglcn_e --> ,-3.5290242544780463e-12
EX_2m35mdntha_e,R_EX_2m35mdntha_e,2m35mdntha_e --> ,0.0
EX_2pglyc_e,R_EX_2pglyc_e,2pglyc_e --> ,5.484105724447118e-12
EX_34dhbz_e,R_EX_34dhbz_e,34dhbz_e --> ,1.3604815441631088e-12
EX_34dhpac_e,R_EX_34dhpac_e,34dhpac_e --> ,-2.3731820639164395e-12
EX_35dnta_e,R_EX_35dnta_e,35dnta_e --> ,0.0
EX_3hcinnm_e,R_EX_3hcinnm_e,3hcinnm_e --> ,2.722751707942236e-12
EX_3hpppn_e,R_EX_3hpppn_e,3hpppn_e --> ,3.4995635188773627e-12
EX_3mb_e,R_EX_3mb_e,3mb_e --> ,-3.648966481307665e-12
EX_4abut_e,R_EX_4abut_e,4abut_e --> ,-1.6003200612066157e-12
EX_4abzglu_e,R_EX_4abzglu_e,4abzglu_e --> ,-4.16000036413406e-12
EX_4hba_e,R_EX_4hba_e,4hba_e --> ,7.854175020327998e-12
EX_4hbz_e,R_EX_4hbz_e,4hbz_e --> ,-4.166285298056829e-12
EX_4hoxpac_e,R_EX_4hoxpac_e,4hoxpac_e --> ,-5.804500905673439e-12
EX_4hphac_e,R_EX_4hphac_e,4hphac_e --> ,0.0
EX_4hpro_LT_e,R_EX_4hpro_LT_e,4hpro_LT_e --> ,4.081978118371944e-12
EX_4hptn_e,R_EX_4hptn_e,4hptn_e --> ,2.3464312131796852e-12
EX_4oxptn_e,R_EX_4oxptn_e,4oxptn_e --> ,8.704389365002932e-13
EX_5drib_e,R_EX_5drib_e,5drib_e --> ,-4.257193247371938e-12
EX_5mdru1p_e,R_EX_5mdru1p_e,5mdru1p_e --> ,-4.687722234785768e-12
EX_LalaDgluMdap_e,R_EX_LalaDgluMdap_e,LalaDgluMdap_e --> ,-4.9470002930926194e-12
EX_LalaLglu_e,R_EX_LalaLglu_e,LalaLglu_e --> ,1.328974467843583e-12
EX_Lcyst_e,R_EX_Lcyst_e,Lcyst_e --> ,0.0
EX_R_3hdd5ea_e,R_EX_R_3hdd5ea_e,R_3hdd5ea_e --> ,1.8662863795413828e-12
EX_R_3hphpa_e,R_EX_R_3hphpa_e,R_3hphpa_e --> ,3.331074885479662e-18
EX_R_3hpocta_e,R_EX_R_3hpocta_e,R_3hpocta_e --> ,1.5803714822776875e-18
EX_R_3hppta_e,R_EX_R_3hppta_e,R_3hppta_e --> ,3.1565231036094228e-18
EX_abg4_e,R_EX_abg4_e,abg4_e --> ,0.0
EX_abt_e,R_EX_abt_e,abt_e --> ,2.6381822170115577e-18
EX_ac_e,R_EX_ac_e,ac_e --> ,1.3345399172453357e-11
EX_acac_e,R_EX_acac_e,acac_e --> ,0.031128437260701112
EX_acald_e,R_EX_acald_e,acald_e --> ,2.869465459771754e-11
EX_acgam_e,R_EX_acgam_e,acgam_e --> ,-1.6613226351708145e-14
EX_acmana_e,R_EX_acmana_e,acmana_e --> ,0.0
EX_acnam_e,R_EX_acnam_e,acnam_e --> ,-2.1469221715230525e-12
EX_acon_C_e,R_EX_acon_C_e,acon_C_e --> ,-2.434550340625648e-12
EX_actn__R_e,R_EX_actn__R_e,actn__R_e --> ,-8.299713940601292e-14
EX_acysbmn_e,R_EX_acysbmn_e,acysbmn_e --> ,-4.254442646481423e-12
EX_ad_e,R_EX_ad_e,ad_e --> ,0.0
EX_adn_e,R_EX_adn_e,adn_e --> ,0.0
EX_agm_e,R_EX_agm_e,agm_e --> ,-2.832583947611561e-12
EX_akg_e,R_EX_akg_e,akg_e --> ,-3.5578503790905645e-12
EX_ala_B_e,R_EX_ala_B_e,ala_B_e --> ,6.091767049564827e-12
EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,ala_L_asp__L_e --> ,0.0
EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,ala_L_glu__L_e --> ,0.0
EX_ala_L_thr__L_e,R_EX_ala_L_thr__L_e,ala_L_thr__L_e --> ,0.0
EX_ala__D_e,R_EX_ala__D_e,ala__D_e --> ,0.0
EX_ala__L_e,R_EX_ala__L_e,ala__L_e --> ,1.545918709816366e-11
EX_ala_gln_e,R_EX_ala_gln_e,ala_gln_e --> ,0.0
EX_ala_his_e,R_EX_ala_his_e,ala_his_e --> ,0.0
EX_ala_leu_e,R_EX_ala_leu_e,ala_leu_e --> ,0.0
EX_alagly_e,R_EX_alagly_e,alagly_e --> ,0.0
EX_alahis_e,R_EX_alahis_e,alahis_e --> ,-5.2300458569745785e-12
EX_alaleu_e,R_EX_alaleu_e,alaleu_e --> ,1.5256410312735548e-12
EX_alathr_e,R_EX_alathr_e,alathr_e --> ,1.958402646559119e-12
EX_alatrp_e,R_EX_alatrp_e,alatrp_e --> ,1.2189298338535724e-12
EX_algac_MG_41_e,R_EX_algac_MG_41_e,algac_MG_41_e --> ,-9.107590928901843e-13
EX_alltn_e,R_EX_alltn_e,alltn_e --> ,1.844001703335654e-12
EX_anhgm_e,R_EX_anhgm_e,anhgm_e --> ,-4.706734279121025e-12
EX_arab__L_e,R_EX_arab__L_e,arab__L_e --> ,0.0
EX_arbt6p_e,R_EX_arbt6p_e,arbt6p_e --> ,6.642483159420226e-19
EX_arbt_e,R_EX_arbt_e,arbt_e --> ,0.0
EX_arg__L_e,R_EX_arg__L_e,arg__L_e --> ,-5.2782537212806795e-12
EX_ascb__L_e,R_EX_ascb__L_e,ascb__L_e --> ,0.0
EX_asn__L_e,R_EX_asn__L_e,asn__L_e --> ,-1.5248500248782547e-12
EX_aso3_e,R_EX_aso3_e,aso3_e --> ,5.839497490118883e-12
EX_aso4_e,R_EX_aso4_e,aso4_e --> ,-5.839497926066901e-12
EX_asp__L_e,R_EX_asp__L_e,asp__L_e --> ,2.9258191591999503e-11
EX_bmn_e,R_EX_bmn_e,bmn_e --> ,4.2544426272831894e-12
EX_btn_e,R_EX_btn_e,btn_e --> ,1.208330061744816e-18
EX_but_e,R_EX_but_e,but_e --> ,1.2479433795564628e-12
EX_buts_e,R_EX_buts_e,buts_e --> ,0.0
EX_butso3_e,R_EX_butso3_e,butso3_e --> ,-2.3680310390540517e-14
EX_bz_e,R_EX_bz_e,bz_e --> ,-4.618503151716667e-12
EX_bzalc_e,R_EX_bzalc_e,bzalc_e --> ,-7.657832827589536e-13
EX_ca2_e,R_EX_ca2_e,ca2_e <=> ,3.4479324844999444e-14
EX_carn_e,R_EX_carn_e,carn_e --> ,-5.26055517553265e-12
EX_cellb_e,R_EX_cellb_e,cellb_e --> ,0.0
EX_cgly_e,R_EX_cgly_e,cgly_e --> ,0.0
EX_chol_e,R_EX_chol_e,chol_e --> ,-1.6366607307146698e-13
EX_chols_e,R_EX_chols_e,chols_e --> ,0.0
EX_chsterol_e,R_EX_chsterol_e,chsterol_e --> ,0.0
EX_cit_e,R_EX_cit_e,cit_e --> ,-3.382435930978553e-13
EX_cl_e,R_EX_cl_e,cl_e <=> ,3.447857617375319e-14
EX_cmcbtt_e,R_EX_cmcbtt_e,cmcbtt_e --> ,-6.259812451930913e-12
EX_co2_e,R_EX_co2_e,co2_e --> ,0.12007151623822206
EX_co_e,R_EX_co_e,co_e --> ,-4.2598079222732425e-12
EX_cobalt2_e,R_EX_cobalt2_e,cobalt2_e <=> ,6.622037936580708e-16
EX_creat_e,R_EX_creat_e,creat_e --> ,-3.3931574931384752e-12
EX_crn_e,R_EX_crn_e,crn_e --> ,1.4633052837761462e-12
EX_crtn_e,R_EX_crtn_e,crtn_e --> ,5.236790093356688e-13
EX_csn_e,R_EX_csn_e,csn_e --> ,0.0
EX_cu2_e,R_EX_cu2_e,cu2_e <=> ,4.694500327413905e-15
EX_cyan_e,R_EX_cyan_e,cyan_e --> ,-2.6722803234273093e-12
EX_cys__L_e,R_EX_cys__L_e,cys__L_e --> ,0.0
EX_dad_2_e,R_EX_dad_2_e,dad_2_e --> ,0.0
EX_dag181d9_e,R_EX_dag181d9_e,dag181d9_e --> ,0.0
EX_dag182d9d12_e,R_EX_dag182d9d12_e,dag182d9d12_e --> ,0.0
EX_dca_e,R_EX_dca_e,dca_e --> ,5.693564827077286e-12
EX_dmso2_e,R_EX_dmso2_e,dmso2_e --> ,4.901677354151141e-12
EX_dopa_e,R_EX_dopa_e,dopa_e --> ,2.373181983535873e-12
EX_drib_e,R_EX_drib_e,drib_e --> ,0.0
EX_dxyl_e,R_EX_dxyl_e,dxyl_e --> ,2.023737891353823e-12
EX_enter_e,R_EX_enter_e,enter_e --> ,3.0126924297177325e-12
EX_etha_e,R_EX_etha_e,etha_e --> ,-3.650763523917958e-12
EX_eths_e,R_EX_eths_e,eths_e --> ,0.0
EX_ethso3_e,R_EX_ethso3_e,ethso3_e --> ,-3.803291744183206e-12
EX_fe2_e,R_EX_fe2_e,fe2_e <=> ,-1.3219706296611722e-11
EX_fe3_e,R_EX_fe3_e,fe3_e <=> ,1.73481251756253e-11
EX_fe3dcit_e,R_EX_fe3dcit_e,fe3dcit_e --> ,0.0
EX_fe3pyovd_kt_e,R_EX_fe3pyovd_kt_e,fe3pyovd_kt_e --> ,-2.74138900009508e-12
EX_feenter_e,R_EX_feenter_e,feenter_e --> ,0.0
EX_feoxam_e,R_EX_feoxam_e,feoxam_e --> ,0.0
EX_feoxam_un_e,R_EX_feoxam_un_e,feoxam_un_e --> ,0.0
EX_fer_e,R_EX_fer_e,fer_e --> ,3.557641081861389e-12
EX_fol_e,R_EX_fol_e,fol_e --> ,0.0
EX_fru_e,R_EX_fru_e,fru_e --> ,-4.2117420778296136e-12
EX_fuc_e,R_EX_fuc_e,fuc_e --> ,0.0
EX_fum_e,R_EX_fum_e,fum_e --> ,0.0
EX_g3pe_e,R_EX_g3pe_e,g3pe_e --> ,1.9113947783220473e-12
EX_ga_e,R_EX_ga_e,ga_e --> ,5.2921864805984245e-12
EX_gal_bD_e,R_EX_gal_bD_e,gal_bD_e --> ,0.0
EX_gal_e,R_EX_gal_e,gal_e --> ,4.7903155362632975e-12
EX_galct__D_e,R_EX_galct__D_e,galct__D_e --> ,2.1990761002576355e-13
EX_galctn__D_e,R_EX_galctn__D_e,galctn__D_e --> ,-8.379432138690523e-13
EX_galman4_e,R_EX_galman4_e,galman4_e --> ,0.0
EX_galman6_e,R_EX_galman6_e,galman6_e --> ,0.0
EX_galt_e,R_EX_galt_e,galt_e --> ,0.0
EX_galur_e,R_EX_galur_e,galur_e --> ,0.0
EX_gam_e,R_EX_gam_e,gam_e --> ,0.0
EX_glc__D_e,R_EX_glc__D_e,glc__D_e <=> ,0.0
EX_glc__aD_e,R_EX_glc__aD_e,glc__aD_e --> ,0.0
EX_glcman4_e,R_EX_glcman4_e,glcman4_e --> ,0.0
EX_glcman6_e,R_EX_glcman6_e,glcman6_e --> ,0.0
EX_glcn_e,R_EX_glcn_e,glcn_e --> ,0.0
EX_glcr_e,R_EX_glcr_e,glcr_e --> ,-4.1733518022180925e-12
EX_glcur_e,R_EX_glcur_e,glcur_e --> ,3.1039701645420834e-12
EX_gln__L_e,R_EX_gln__L_e,gln__L_e --> ,-4.328956165665389e-12
EX_glu__L_e,R_EX_glu__L_e,glu__L_e --> ,-3.4773245203715058e-12
EX_glucan4_e,R_EX_glucan4_e,glucan4_e --> ,0.0
EX_glucan6_e,R_EX_glucan6_e,glucan6_e --> ,0.0
EX_glutar_e,R_EX_glutar_e,glutar_e --> ,-8.052534155253953e-13
EX_gly_asn__L_e,R_EX_gly_asn__L_e,gly_asn__L_e --> ,0.0
EX_gly_asp__L_e,R_EX_gly_asp__L_e,gly_asp__L_e --> ,0.0
EX_gly_cys_e,R_EX_gly_cys_e,gly_cys_e --> ,0.0
EX_gly_e,R_EX_gly_e,gly_e --> ,0.0
EX_gly_gln_e,R_EX_gly_gln_e,gly_gln_e --> ,0.0
EX_gly_glu__L_e,R_EX_gly_glu__L_e,gly_glu__L_e --> ,0.0
EX_gly_leu_e,R_EX_gly_leu_e,gly_leu_e --> ,0.0
EX_gly_met_e,R_EX_gly_met_e,gly_met_e --> ,0.0
EX_gly_phe_e,R_EX_gly_phe_e,gly_phe_e --> ,0.0
EX_gly_pro__L_e,R_EX_gly_pro__L_e,gly_pro__L_e --> ,0.0
EX_gly_tyr_e,R_EX_gly_tyr_e,gly_tyr_e --> ,0.0
EX_glyb_e,R_EX_glyb_e,glyb_e --> ,0.0
EX_glyc3p_e,R_EX_glyc3p_e,glyc3p_e --> ,0.0
EX_glyc__R_e,R_EX_glyc__R_e,glyc__R_e --> ,4.262105075051119e-12
EX_glyc_e,R_EX_glyc_e,glyc_e --> ,0.0
EX_glyclt_e,R_EX_glyclt_e,glyclt_e --> ,4.416408437173109e-12
EX_glygln_e,R_EX_glygln_e,glygln_e --> ,-3.5418449068585273e-13
EX_glyglu_e,R_EX_glyglu_e,glyglu_e --> ,1.4521744714596575e-12
EX_glyglygln_e,R_EX_glyglygln_e,glyglygln_e --> ,0.0
EX_glymet_e,R_EX_glymet_e,glymet_e --> ,8.217671041182107e-13
EX_glyphe_e,R_EX_glyphe_e,glyphe_e --> ,5.2928058093066595e-12
EX_glyser_e,R_EX_glyser_e,glyser_e --> ,4.10316118652099e-12
EX_gsn_e,R_EX_gsn_e,gsn_e --> ,-5.166911910392244e-12
EX_gthrd_e,R_EX_gthrd_e,gthrd_e --> ,0.0
EX_gua_e,R_EX_gua_e,gua_e --> ,-1.4790738711502573e-12
EX_h2o_e,R_EX_h2o_e,h2o_e <=> ,0.006048680957618266
EX_h2s_e,R_EX_h2s_e,h2s_e --> ,8.265887716970043e-11
EX_h_e,R_EX_h_e,h_e <=> ,0.031634439795343555
EX_hco3_e,R_EX_hco3_e,hco3_e --> ,5.718655207087306e-12
EX_hdca_e,R_EX_hdca_e,hdca_e --> ,0.0
EX_hexs_e,R_EX_hexs_e,hexs_e --> ,0.0
EX_hia_e,R_EX_hia_e,hia_e --> ,-6.413348148428742e-18
EX_his__L_e,R_EX_his__L_e,his__L_e --> ,-5.513827274463794e-12
EX_hisgly_e,R_EX_hisgly_e,hisgly_e --> ,-5.024441429549642e-12
EX_hishis_e,R_EX_hishis_e,hishis_e --> ,-6.2389973227747675e-12
EX_hom__L_e,R_EX_hom__L_e,hom__L_e --> ,0.00026652079290543826
EX_hpta_e,R_EX_hpta_e,hpta_e --> ,0.0
EX_hxa_e,R_EX_hxa_e,hxa_e --> ,5.497498573025227e-12
EX_hxan_e,R_EX_hxan_e,hxan_e --> ,7.1667847249493786e-12
EX_icit_e,R_EX_icit_e,icit_e --> ,-2.4934233940281696e-12
EX_ile__L_e,R_EX_ile__L_e,ile__L_e --> ,1.3231540043680597e-11
EX_ind3ac_e,R_EX_ind3ac_e,ind3ac_e --> ,-2.4325264541780658e-12
EX_indole_e,R_EX_indole_e,indole_e --> ,-2.60501539200209e-12
EX_inost_e,R_EX_inost_e,inost_e --> ,0.0
EX_ins_e,R_EX_ins_e,ins_e --> ,-3.840108063837831e-12
EX_isetac_e,R_EX_isetac_e,isetac_e --> ,-3.3914306381506527e-13
EX_isocap_e,R_EX_isocap_e,isocap_e --> ,0.00377882565519692
EX_istfrnA_e,R_EX_istfrnA_e,istfrnA_e --> ,-1.5062766337538302e-15
EX_istfrnB_e,R_EX_istfrnB_e,istfrnB_e --> ,-1.5929851066471017e-15
EX_istnt_e,R_EX_istnt_e,istnt_e --> ,0.0
EX_k_e,R_EX_k_e,k_e <=> ,1.2930565682800176e-12
EX_lac__D_e,R_EX_lac__D_e,lac__D_e --> ,0.0
EX_lac__L_e,R_EX_lac__L_e,lac__L_e --> ,4.797607763015433e-12
EX_lcts_e,R_EX_lcts_e,lcts_e --> ,0.0
EX_leu__L_e,R_EX_leu__L_e,leu__L_e --> ,0.0
EX_leuleu_e,R_EX_leuleu_e,leuleu_e --> ,-8.991234330283181e-13
EX_lmn2_e,R_EX_lmn2_e,lmn2_e --> ,0.0
EX_lnlc_e,R_EX_lnlc_e,lnlc_e --> ,0.0
