reaction_id,reaction_name,reaction_reaction,flux
TREtex,Trehalose transport via diffusion (extracellular to periplasm),tre_e <=> tre_p,9.19263071332414e-13
TRPAS1,Tryptophanase  L cysteine ,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,4.573400906433702e-12
TRPS1,Tryptophan synthase (indoleglycerol phosphate),3ig3p_c + ser__L_c --> g3p_c + h2o_c + trp__L_c,-2.061329609103584e-12
TRPS2,Tryptophan synthase (indole),indole_c + ser__L_c --> h2o_c + trp__L_c,-3.2530397533350384e-13
TRPS3,Tryptophan synthase (indoleglycerol phosphate),3ig3p_c --> g3p_c + indole_c,2.1181092936557807e-13
TRPTA,Tryptophan transaminase,akg_c + trp__L_c <=> glu__L_c + indpyr_c,-1.951563910473908e-18
TRPabc,,atp_c + h2o_c + trp__L_e --> adp_c + h_c + pi_c + trp__L_c,0.0
TRSARr,Tartronate semialdehyde reductase,2h3oppan_c + h_c + nadh_c <=> glyc__R_c + nad_c,-0.0013950747430224062
TRSARyr,Tartronate semialdehyde reductase (NADP),2h3oppan_c + h_c + nadph_c --> glyc__R_c + nadp_c,7.546991327904137e-11
TRYPTAOX,Tryptamine:oxygen oxidoreductase(deaminating)(flavin-containing),h2o_c + o2_c + trypta_c --> h2o2_c + id3acald_c + nh4_c,1.3503842637060336e-13
TSULabc,Thiosulfate transport via ABC system,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,1.5483753934425024e-12
TSULabcpp,Thiosulfate transport via ABC system (periplasm),atp_c + h2o_c + tsul_p --> adp_c + h_c + pi_c + tsul_c,1.5470780187931063e-12
TSULtex,Thiosulfate transport via diffusion (extracellular to periplasm),tsul_e <=> tsul_p,-3.9061377117624235e-12
TTONR2pp,Trithionate Reductase,q8h2_c + tton_e --> 4.0 h_c + q8_c + so3_e + tsul_e,0.0
TTRCYCt2pp,Tetracycline transport,h_p + ttrcyc_p --> h_c + ttrcyc_c,4.4548401833792085e-12
TTRCYCt5,Tetracycline transport via TtgABC  system,h_p + ttrcyc_c --> h_c + ttrcyc_e,6.775050835262204e-13
TTRCYCt7pp,Tetracycline Efflux  MSF ,h_p + ttrcyc_c --> h_c + ttrcyc_p,1.5877745138140641e-13
TTRCYCtex,Tetracycline transport via diffusion (extracellular to periplasm),ttrcyc_e <=> ttrcyc_p,6.9883446522443405e-12
TTRCYCtm,Tetracyline/H+ Antiport,h_e + ttrcyc_c --> h_c + ttrcyc_e,3.618556625869032e-12
TTRCYCtpp,Tetracycline transport via TolC system,h_p + ttrcyc_p --> h_c + ttrcyc_e,2.6922842121238424e-12
TYRTA,Tyrosine transaminase,akg_c + tyr__L_c <=> 34hpp_c + glu__L_c,0.0001219314083543109
TYRTAi,Tyrosine transaminase  irreversible,34hpp_c + glu__L_c --> akg_c + tyr__L_c,0.00012193140515763624
TYRabc,,atp_c + h2o_c + tyr__L_e --> adp_c + h_c + pi_c + tyr__L_c,0.0
UAAGDS,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate synthetase",26dap__M_c + atp_c + uamag_c --> adp_c + h_c + pi_c + ugmd_c,-1.467687583655707e-12
UAG2E,UDP-N-acetylglucosamine 2-epimerase,uacgam_c <=> uacmam_c,-1.6761591097838764e-14
UAG2EMA,UDP-N-acetyl-D-glucosamine 2-epimerase (Hydrolysis),h2o_c + uacgam_c <=> acmana_c + h_c + udp_c,9.348137498463305e-12
UAGCVT,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,pep_c + uacgam_c --> pi_c + uaccg_c,-2.7747696470550253e-13
UAGDP,UDP-N-acetylglucosamine diphosphorylase,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,-2.2326877619354438e-12
UAGPT2,UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase,uaGgla_c + uacgam_c --> h_c + uaaGgla_c + udp_c,0.006745193295033338
UAGPT2_1,UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase,uaGgla_c + uacgam_c <=> h_c + uaaGgla_c + udp_c,-0.006745193295033337
UAGPT3,UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase,uacgam_c + uagmda_c --> h_c + uaagmda_c + udp_c,-2.7745271653837814e-13
UAMAGS,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase,atp_c + glu__D_c + uama_c --> adp_c + h_c + pi_c + uamag_c,-1.467696620023752e-12
UAMAS,UDP-N-acetylmuramoyl-L-alanine synthetase,ala__L_c + atp_c + uamr_c --> adp_c + h_c + pi_c + uama_c,-1.4676756115118531e-12
UAPGR,UDP-N-acetylenolpyruvoylglucosamine reductase,h_c + nadph_c + uaccg_c --> nadp_c + uamr_c,-2.774638035472782e-13
UDCPDP,Undecaprenyl-diphosphatase,h2o_c + udcpdp_c --> h_c + pi_c + udcpp_c,-2.7746839492962646e-13
UDPG4E,UDPglucose 4-epimerase,udpg_c <=> udpgal_c,-2.0616564011533e-12
UGLYCH,Ureidoglycolate hydrolase,h2o_c + 2.0 h_c + urdglyc_c --> co2_c + glx_c + 2.0 nh4_c,2.2134661655205383e-11
UGMDDS,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine synthetase",alaala_c + atp_c + ugmd_c --> adp_c + h_c + pi_c + ugmda_c,-2.774675917258937e-13
UGT_BS,UDP glucosyltransferase  diglucosyl ,0.01 12dgr_BS_c + 2.0 udpg_c --> 0.01 d12dg_BS_c + 2.0 h_c + 2.0 udp_c,1.6041688683301832e-12
UHBZ1t_pp,UHBZ1t LPAREN pp RPAREN ,4hbz_p + h_p --> 4hbz_c + h_c,2.3510879080511075e-12
UM3PL,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase,LalaDgluMdap_c + atp_c + uamr_c --> adp_c + h_c + pi_c + ugmd_c,8.84789408146632e-13
UM4PCP,"UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2,6-diaminopimelate-D-alanine L,D-carboxypeptidase",h2o_c + um4p_c --> ala__D_c + ugmd_c,3.0543868995253847e-13
UM4PL,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate-D-alanine ligase,LalaDgluMdapDala_c + atp_c + uamr_c --> adp_c + h_c + pi_c + um4p_c,3.05463304771464e-13
UMPK,UMP kinase,atp_c + ump_c <=> adp_c + udp_c,-5.351665291475349e-12
UNK5,2 keto 4 methylthiobutyrate transamination,2kmb_c + asp__L_c --> met__L_c + oaa_c,0.0
UPP3MT,Uroporphyrinogen methyltransferase,2.0 amet_c + uppg3_c --> 2.0 ahcys_c + dscl_c + h_c,1.9893754497864177e-12
UPP3S,Uroporphyrinogen-III synthase,hmbil_c --> h2o_c + uppg3_c,-8.680948910060432e-13
UPPDC1,Uroporphyrinogen decarboxylase (uroporphyrinogen III),4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,-2.857480980193415e-12
UPPRT,Uracil phosphoribosyltransferase,prpp_c + ura_c --> ppi_c + ump_c,-2.0421712593310794e-12
URACPAH,Peroxyureidoacrylate hydrolase,h2o_c + uracp_c --> cbm_c + h_c + poaac_c,4.468470374998974e-12
URAt,Uracil transport via facilated diffusion,ura_e <=> ura_c,-1.0106034065149316e-11
URAt2,Uracil transport in via proton symport,h_e + ura_e --> h_c + ura_c,1.0659557123551039e-11
URAt2pp,Uracil transport in via proton symport (periplasm),h_p + ura_p --> h_c + ura_c,2.306052379589878e-12
URAtex,Uracil transport via diffusion (extracellular to periplasm),ura_e <=> ura_p,2.3060499654153175e-12
URCN,Urocanase,h2o_c + urcan_c --> 4izp_c,2.0083645020741306e-11
UREA,Urease,h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c,1.145652984390283e-11
UREASE,Urea carboxylase,atp_c + hco3_c + urea_c <=> adp_c + allphn_c + h_c + pi_c,-2.587282601704266e-12
UREAabcpp,Urea transport via ABC system (periplasm),atp_c + h2o_c + urea_p --> adp_c + h_c + pi_c + urea_c,-2.471780941167171e-12
UREAtpp,Urea transport via facilitate diffusion (periplasm),urea_p <=> urea_c,2.471780095708893e-12
URIC,Uricase,2.0 h2o_c + o2_c + urate_c --> alltn_c + co2_c + h2o2_c,5.08948475255666e-12
URIH,Uridine hydrolase,h2o_c + uri_c --> rib__D_c + ura_c,3.8834992188120225e-13
URO_c,Urate oxidase,h2o_c + o2_c + urate_c --> 5hiu_c + h2o2_c + h_c,1.3914435130170532e-11
VACOAI,Vinylacetyl-CoA Delta-isomerase,vaccoa_c <=> b2coa_c,4.977826857795967e-09
VACOAI_2,,4.0 h_c + vaccoa_c <=> ctncoa_c,-4.9787861109264545e-09
VALDHr,Valine dehydrogenase,h2o_c + nad_c + val__L_c <=> 3mob_c + h_c + nadh_c + nh4_c,-0.0022046270395302114
VALTA,Valine transaminase,akg_c + val__L_c <=> 3mob_c + glu__L_c,0.0022046251906127426
VALabc,L-valine transport via ABC system,atp_c + h2o_c + val__L_e --> adp_c + h_c + pi_c + val__L_c,-2.5420227185572333e-12
VALabcpp,L-valine transport via ABC system (periplasm),atp_c + h2o_c + val__L_p --> adp_c + h_c + pi_c + val__L_c,-2.5292584576553372e-12
VALt2r,L valine reversible transport via proton symport,h_e + val__L_e --> h_c + val__L_c,2.6962884875148747e-12
VALtex,L-valine transport via diffusion (extracellular to periplasm),val__L_e <=> val__L_p,-2.529258556240202e-12
VANKpp,Vanillateproton symport transport,h_p + vanlt_p --> h_c + vanlt_c,1.3286187775122312e-18
VANLNtex,Vanillin transport via diffusion  extracellular to periplasm ,vanln_e <=> vanln_p,1.3291791151257129e-12
VANLTtex,Vanillate transport via diffusion  extracellular to periplasm ,vanlt_e <=> vanlt_p,-1.7999450129153882e-21
VCACT,Acetyl-CoA C-acyltransferase (3-oxovaleryl-CoA),accoa_c + ppcoa_c <=> 3optcoa_c + coa_c,0.0023551725795799114
VCOAD,Acyl-CoA dehydrogenase (pentanoyl-CoA),fad_c + ptcoa_c <=> fadh2_c + pt2coa_c,-3.931160952319601e-12
VECOAH,3-hydroxyacyl-CoA dehydratase (3-hydroxypentanoyl-CoA),3hptcoa_c <=> h2o_c + pt2coa_c,3.931126257850082e-12
VNDH,VanillinNAD oxidoreductase,h2o_c + nad_c + vanln_c --> 2.0 h_c + nadh_c + vanlt_c,3.121593244431831e-12
VNDH_2,4-hydroxybenzaldehyde dehydrogenase,4hbald_c + h2o_c + nad_c <=> 4hbz_c + 2.0 h_c + nadh_c,-4.445800823836554e-12
VNLNpp,Vanillinproton symport transport,h_p + vanln_p --> h_c + vanln_c,1.3291760369129812e-12
VNTDM,Vanillateoxygen oxidoreductase  demethylating ,h_c + nadh_c + o2_c + vanlt_c --> 34dhbz_c + fald_c + h2o_c + nad_c,3.1215912691190925e-12
VPAMTr,Valine-pyruvate aminotransferase,3mob_c + ala__L_c <=> pyr_c + val__L_c,-1.8469191419290265e-09
X5PL3E,L-xylulose 5-phosphate 3-epimerase,xu5p__L_c --> ru5p__L_c,0.0
XAND,Xanthine dehydrogenase,h2o_c + nad_c + xan_c --> h_c + nadh_c + urate_c,1.900392135079143e-11
XANt2,Xanthine transport in via proton symport,h_e + xan_e --> h_c + xan_c,0.0
XANt2pp,Xanthine transport in via proton symport (periplasm),h_p + xan_p --> h_c + xan_c,1.7902375249563703e-12
XANt3,,ura_e + xan_e --> ura_c + xan_c,0.0
XANtpp,Xanthine reversible transport (periplasm),xan_p <=> xan_c,-1.7902324075582266e-12
XPPT,Xanthine phosphoribosyltransferase,prpp_c + xan_c --> ppi_c + xmp_c,-2.1872256918186374e-12
XTSNH,Xanthosine hydrolase,h2o_c + xtsn_c --> rib__D_c + xan_c,-4.474583202365091e-13
XTSNt2,Xanthosine transport in via proton symport,h_e + xtsn_e --> h_c + xtsn_c,0.0
XYL3abc,Xylotriose ABC transport,atp_c + h2o_c + xyl3_e --> adp_c + h_c + pi_c + xyl3_c,0.0
XYLANabc,Oligo-xylan ABC transport,atp_c + h2o_c + xylan4_e --> adp_c + h_c + pi_c + xylan4_c,0.0
XYLBabc,Xylobiose ABC transport,atp_c + h2o_c + xylb_e --> adp_c + h_c + pi_c + xylb_c,0.0
XYLI1,Xylose isomerase,xyl__D_c <=> xylu__D_c,1.717898121932765e-12
XYLK,Xylulokinase,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,1.7178968333452775e-12
XYLOS1,Exo-xylosidase,3.0 h2o_c + xyl4_c <=> 4.0 xyl__D_c,6.071532165918825e-18
XYLOS2,Exo-xylosidase,2.0 h2o_c + xyl3_c <=> 3.0 xyl__D_c,1.9949319973733282e-17
XYLOS3,Exo-xylosidase,h2o_c + xylb_c <=> 2.0 xyl__D_c,2.6020852139652106e-18
XYLabc,D-xylose transport via ABC system,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,-2.4808275179497864e-12
XYLabcpp,D-xylose transport via ABC system (periplasm),atp_c + h2o_c + xyl__D_p --> adp_c + h_c + pi_c + xyl__D_c,-2.481522710957376e-12
XYLt2,D-xylose transport in via proton symport,h_e + xyl__D_e --> h_c + xyl__D_c,5.3994250631327755e-12
XYLt2pp,D-xylose transport in via proton symport (periplasm),h_p + xyl__D_p --> h_c + xyl__D_c,1.2808393035525006e-12
XYLtex,D-xylose transport via diffusion (extracellular to periplasm),xyl__D_e <=> xyl__D_p,-1.2006648818061485e-12
YUMPS,YUMP synthetase,r5p_c + ura_c <=> h2o_c + psd5p_c,-4.7535297125617104e-07
ZN2t3pp,Zinc (Zn+2) transport out via proton antiport (periplasm),h_p + zn2_c --> h_c + zn2_p,-6.516011463366538e-13
ZN2t4pp,Zinc transport out via antiport (periplasm),h_p + k_p + zn2_c --> h_c + k_c + zn2_p,-9.92013516366309e-13
ZNabc,Zinc transport via ABC system,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,-2.611870735189446e-12
ZNabcpp,Zinc (Zn+2) transport via ABC system (periplasm),atp_c + h2o_c + zn2_p --> adp_c + h_c + pi_c + zn2_c,-1.6436151746336023e-12
ilvg,Isoleucine biosynthesi step i,2obut_c + hethmpp_c --> 2ahbut_c + thmpp_c,8.496891206325308e-12
pentso3abcpp,Pentanesulfonate transport via ABC system  periplasm ,atp_c + h2o_c + pentso3_p --> adp_c + h_c + pentso3_c + pi_c,-1.1114909124023322e-12
r0963,Facilitated diffusion,fol_e --> fol_c,0.0
r1143,Major Facilitator(MFS) TCDB:2.A.18.6.3,asp__L_e + na1_e --> asp__L_c + na1_c,4.604708416184947e-12
r2465_1,Cation Diffusion Facilitator (Cdf) Tcdb:2.A.4.2.3,zn2_c <-- zn2_e,-2.611037596039312e-12
r2535,Major Facilitator(MFS) TCDB:2.A.1.44.1,hom__L_e <=> hom__L_c,1.989228071577287e-12
sink_2ohph_c,R_sink_2ohph_c,2ohph_c --> ,1.3274938049880778e-13
sink_amob_c,R_sink_amob_c,amob_c --> ,4.664790304162106e-18
sink_hemeO_c,R_sink_hemeO_c,hemeO_c --> ,-9.46017137463874e-14
sink_sheme_c,R_sink_sheme_c,sheme_c --> ,1.989352508814138e-12
EX_12dgr160_e,R_EX_12dgr160_e,12dgr160_e --> ,0.0
EX_12dgr180_e,R_EX_12dgr180_e,12dgr180_e --> ,0.0
EX_1ag160_e,R_EX_1ag160_e,1ag160_e --> ,0.0
EX_1ag180_e,R_EX_1ag180_e,1ag180_e --> ,0.0
EX_1ag181d9_e,R_EX_1ag181d9_e,1ag181d9_e --> ,0.0
EX_1ag182d9d12_e,R_EX_1ag182d9d12_e,1ag182d9d12_e --> ,0.0
EX_25dkglcn_e,R_EX_25dkglcn_e,25dkglcn_e --> ,-3.0907107547940677e-12
EX_26dap__M_e,R_EX_26dap__M_e,26dap__M_e --> ,-2.1482611007556624e-12
EX_2ameph_e,R_EX_2ameph_e,2ameph_e --> ,1.564066400169615e-12
EX_2dhglcn_e,R_EX_2dhglcn_e,2dhglcn_e --> ,-2.366720789310323e-12
EX_2m35mdntha_e,R_EX_2m35mdntha_e,2m35mdntha_e --> ,0.0
EX_2pglyc_e,R_EX_2pglyc_e,2pglyc_e --> ,1.882085747146283e-12
EX_34dhbz_e,R_EX_34dhbz_e,34dhbz_e --> ,-1.8172681723761552e-12
EX_34dhpac_e,R_EX_34dhpac_e,34dhpac_e --> ,1.1819126643154844e-12
EX_35dnta_e,R_EX_35dnta_e,35dnta_e --> ,0.0
EX_3hcinnm_e,R_EX_3hcinnm_e,3hcinnm_e --> ,-2.422698512070556e-12
EX_3hpppn_e,R_EX_3hpppn_e,3hpppn_e --> ,-1.759755037459789e-12
EX_3mb_e,R_EX_3mb_e,3mb_e --> ,-1.4019232610524085e-12
EX_4abut_e,R_EX_4abut_e,4abut_e --> ,-2.114618877765206e-12
EX_4abzglu_e,R_EX_4abzglu_e,4abzglu_e --> ,-2.3715190486339135e-12
EX_4hba_e,R_EX_4hba_e,4hba_e --> ,1.3718554155749308e-12
EX_4hbz_e,R_EX_4hbz_e,4hbz_e --> ,-2.351087103433593e-12
EX_4hoxpac_e,R_EX_4hoxpac_e,4hoxpac_e --> ,-2.713168596926352e-12
EX_4hphac_e,R_EX_4hphac_e,4hphac_e --> ,0.0
EX_4hpro_LT_e,R_EX_4hpro_LT_e,4hpro_LT_e --> ,-1.874638812976145e-12
EX_4hptn_e,R_EX_4hptn_e,4hptn_e --> ,1.3202314418632573e-12
EX_4oxptn_e,R_EX_4oxptn_e,4oxptn_e --> ,-1.145071483364749e-12
EX_5drib_e,R_EX_5drib_e,5drib_e --> ,-1.1507168963548342e-12
EX_5mdru1p_e,R_EX_5mdru1p_e,5mdru1p_e --> ,-1.6564111965187854e-12
EX_LalaDgluMdap_e,R_EX_LalaDgluMdap_e,LalaDgluMdap_e --> ,-3.434552695139892e-12
EX_LalaLglu_e,R_EX_LalaLglu_e,LalaLglu_e --> ,-2.5740107811322125e-12
EX_Lcyst_e,R_EX_Lcyst_e,Lcyst_e --> ,0.0
EX_R_3hdd5ea_e,R_EX_R_3hdd5ea_e,R_3hdd5ea_e --> ,-8.414472331133023e-13
EX_R_3hphpa_e,R_EX_R_3hphpa_e,R_3hphpa_e --> ,-1.36248247836028e-17
EX_R_3hpocta_e,R_EX_R_3hpocta_e,R_3hpocta_e --> ,-1.775588497301106e-17
EX_R_3hppta_e,R_EX_R_3hppta_e,R_3hppta_e --> ,-2.82402591795787e-17
EX_abg4_e,R_EX_abg4_e,abg4_e --> ,0.0
EX_abt_e,R_EX_abt_e,abt_e --> ,-2.1831679011972962e-18
EX_ac_e,R_EX_ac_e,ac_e --> ,9.862338140848694e-12
EX_acac_e,R_EX_acac_e,acac_e --> ,0.034745512194717554
EX_acald_e,R_EX_acald_e,acald_e --> ,0.00666200258294717
EX_acgam_e,R_EX_acgam_e,acgam_e --> ,-1.8173249867565975e-12
EX_acmana_e,R_EX_acmana_e,acmana_e --> ,0.0
EX_acnam_e,R_EX_acnam_e,acnam_e --> ,-2.6895756500367755e-12
EX_acon_C_e,R_EX_acon_C_e,acon_C_e --> ,-2.4969710079568323e-12
EX_actn__R_e,R_EX_actn__R_e,actn__R_e --> ,1.5051359839914176e-13
EX_acysbmn_e,R_EX_acysbmn_e,acysbmn_e --> ,-1.7239240809544127e-12
EX_ad_e,R_EX_ad_e,ad_e --> ,0.0
EX_adn_e,R_EX_adn_e,adn_e --> ,0.0
EX_agm_e,R_EX_agm_e,agm_e --> ,-2.801245424191239e-12
EX_akg_e,R_EX_akg_e,akg_e --> ,-2.607970003999737e-12
EX_ala_B_e,R_EX_ala_B_e,ala_B_e --> ,2.4571510515791856e-12
EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,ala_L_asp__L_e --> ,0.0
EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,ala_L_glu__L_e --> ,0.0
EX_ala_L_thr__L_e,R_EX_ala_L_thr__L_e,ala_L_thr__L_e --> ,0.0
EX_ala__D_e,R_EX_ala__D_e,ala__D_e --> ,0.0
EX_ala__L_e,R_EX_ala__L_e,ala__L_e --> ,4.3380865711580065e-13
EX_ala_gln_e,R_EX_ala_gln_e,ala_gln_e --> ,0.0
EX_ala_his_e,R_EX_ala_his_e,ala_his_e --> ,0.0
EX_ala_leu_e,R_EX_ala_leu_e,ala_leu_e --> ,0.0
EX_alagly_e,R_EX_alagly_e,alagly_e --> ,0.0
EX_alahis_e,R_EX_alahis_e,alahis_e --> ,-3.472424978877112e-12
EX_alaleu_e,R_EX_alaleu_e,alaleu_e --> ,-2.3309878180950807e-12
EX_alathr_e,R_EX_alathr_e,alathr_e --> ,-2.4582200327438416e-12
EX_alatrp_e,R_EX_alatrp_e,alatrp_e --> ,-2.471104329656555e-12
EX_algac_MG_41_e,R_EX_algac_MG_41_e,algac_MG_41_e --> ,-6.155637169263816e-13
EX_alltn_e,R_EX_alltn_e,alltn_e --> ,-3.1307545273389747e-12
EX_anhgm_e,R_EX_anhgm_e,anhgm_e --> ,-3.460842775642782e-12
EX_arab__L_e,R_EX_arab__L_e,arab__L_e --> ,0.0
EX_arbt6p_e,R_EX_arbt6p_e,arbt6p_e --> ,2.6262189400915874e-18
EX_arbt_e,R_EX_arbt_e,arbt_e --> ,0.0
EX_arg__L_e,R_EX_arg__L_e,arg__L_e --> ,-3.225733810056492e-12
EX_ascb__L_e,R_EX_ascb__L_e,ascb__L_e --> ,0.0
EX_asn__L_e,R_EX_asn__L_e,asn__L_e --> ,-2.7701465358254656e-12
EX_aso3_e,R_EX_aso3_e,aso3_e --> ,2.4052215768844465e-12
EX_aso4_e,R_EX_aso4_e,aso4_e --> ,-2.405222787516578e-12
EX_asp__L_e,R_EX_asp__L_e,asp__L_e --> ,-1.2956707850695969e-12
EX_bmn_e,R_EX_bmn_e,bmn_e --> ,1.723918465460991e-12
EX_btn_e,R_EX_btn_e,btn_e --> ,9.816756501192855e-18
EX_but_e,R_EX_but_e,but_e --> ,1.6101653011827343e-12
EX_buts_e,R_EX_buts_e,buts_e --> ,0.0
EX_butso3_e,R_EX_butso3_e,butso3_e --> ,5.380338636730816e-13
EX_bz_e,R_EX_bz_e,bz_e --> ,-7.965275615814221e-13
EX_bzalc_e,R_EX_bzalc_e,bzalc_e --> ,2.1935452289484927e-12
EX_ca2_e,R_EX_ca2_e,ca2_e <=> ,1.2646118893277873e-14
EX_carn_e,R_EX_carn_e,carn_e --> ,-3.42275634239616e-12
EX_cellb_e,R_EX_cellb_e,cellb_e --> ,0.0
EX_cgly_e,R_EX_cgly_e,cgly_e --> ,0.0
EX_chol_e,R_EX_chol_e,chol_e --> ,-6.639479475069311e-13
EX_chols_e,R_EX_chols_e,chols_e --> ,0.0
EX_chsterol_e,R_EX_chsterol_e,chsterol_e --> ,0.0
EX_cit_e,R_EX_cit_e,cit_e --> ,-1.3251150208808226e-12
EX_cl_e,R_EX_cl_e,cl_e <=> ,1.2642081404855667e-14
EX_cmcbtt_e,R_EX_cmcbtt_e,cmcbtt_e --> ,-3.3341731065284704e-12
EX_co2_e,R_EX_co2_e,co2_e --> ,0.09044147530093243
EX_co_e,R_EX_co_e,co_e --> ,9.005899739624286e-12
EX_cobalt2_e,R_EX_cobalt2_e,cobalt2_e <=> ,2.415369506237209e-16
EX_creat_e,R_EX_creat_e,creat_e --> ,-2.923459437076213e-12
EX_crn_e,R_EX_crn_e,crn_e --> ,-1.9036013692967174e-12
EX_crtn_e,R_EX_crtn_e,crtn_e --> ,-2.778248331852081e-12
EX_csn_e,R_EX_csn_e,csn_e --> ,0.0
EX_cu2_e,R_EX_cu2_e,cu2_e <=> ,1.7211103859650096e-15
EX_cyan_e,R_EX_cyan_e,cyan_e --> ,-2.2572869331516163e-12
EX_cys__L_e,R_EX_cys__L_e,cys__L_e --> ,0.0
EX_dad_2_e,R_EX_dad_2_e,dad_2_e --> ,0.0
EX_dag181d9_e,R_EX_dag181d9_e,dag181d9_e --> ,0.0
EX_dag182d9d12_e,R_EX_dag182d9d12_e,dag182d9d12_e --> ,0.0
EX_dca_e,R_EX_dca_e,dca_e --> ,2.9284268588416702e-12
EX_dmso2_e,R_EX_dmso2_e,dmso2_e --> ,1.7821660037481228e-12
EX_dopa_e,R_EX_dopa_e,dopa_e --> ,-1.1819188949545014e-12
EX_drib_e,R_EX_drib_e,drib_e --> ,0.0
EX_dxyl_e,R_EX_dxyl_e,dxyl_e --> ,-6.420960640244461e-13
EX_enter_e,R_EX_enter_e,enter_e --> ,1.1795537662557523e-12
EX_etha_e,R_EX_etha_e,etha_e --> ,-6.616751457252845e-14
EX_eths_e,R_EX_eths_e,eths_e --> ,0.0
EX_ethso3_e,R_EX_ethso3_e,ethso3_e --> ,1.0834763146839701e-12
EX_fe2_e,R_EX_fe2_e,fe2_e <=> ,1.4297154644163119e-11
EX_fe3_e,R_EX_fe3_e,fe3_e <=> ,-1.1898969610116786e-11
EX_fe3dcit_e,R_EX_fe3dcit_e,fe3dcit_e --> ,0.0
EX_fe3pyovd_kt_e,R_EX_fe3pyovd_kt_e,fe3pyovd_kt_e --> ,-1.4953555718845069e-12
EX_feenter_e,R_EX_feenter_e,feenter_e --> ,0.0
EX_feoxam_e,R_EX_feoxam_e,feoxam_e --> ,0.0
EX_feoxam_un_e,R_EX_feoxam_un_e,feoxam_un_e --> ,0.0
EX_fer_e,R_EX_fer_e,fer_e --> ,-1.7924297038686398e-12
EX_fol_e,R_EX_fol_e,fol_e --> ,0.0
EX_fru_e,R_EX_fru_e,fru_e --> ,-1.929979374367267e-12
EX_fuc_e,R_EX_fuc_e,fuc_e --> ,0.0
EX_fum_e,R_EX_fum_e,fum_e --> ,0.0
EX_g3pe_e,R_EX_g3pe_e,g3pe_e --> ,-8.377584333341598e-13
EX_ga_e,R_EX_ga_e,ga_e --> ,-2.1563110843592953e-12
EX_gal_bD_e,R_EX_gal_bD_e,gal_bD_e --> ,0.0
EX_gal_e,R_EX_gal_e,gal_e --> ,6.423337588444699e-13
EX_galct__D_e,R_EX_galct__D_e,galct__D_e --> ,-2.0190074369613475e-12
EX_galctn__D_e,R_EX_galctn__D_e,galctn__D_e --> ,-2.0243376750752824e-12
EX_galman4_e,R_EX_galman4_e,galman4_e --> ,0.0
EX_galman6_e,R_EX_galman6_e,galman6_e --> ,0.0
EX_galt_e,R_EX_galt_e,galt_e --> ,0.0
EX_galur_e,R_EX_galur_e,galur_e --> ,0.0
EX_gam_e,R_EX_gam_e,gam_e --> ,0.0
EX_glc__D_e,R_EX_glc__D_e,glc__D_e <=> ,-0.049695474292374704
EX_glc__aD_e,R_EX_glc__aD_e,glc__aD_e --> ,0.0
EX_glcman4_e,R_EX_glcman4_e,glcman4_e --> ,0.0
EX_glcman6_e,R_EX_glcman6_e,glcman6_e --> ,0.0
EX_glcn_e,R_EX_glcn_e,glcn_e --> ,0.0
EX_glcr_e,R_EX_glcr_e,glcr_e --> ,-2.7611851827272877e-12
EX_glcur_e,R_EX_glcur_e,glcur_e --> ,-2.4946769216450187e-12
EX_gln__L_e,R_EX_gln__L_e,gln__L_e --> ,-2.9295059258831577e-12
EX_glu__L_e,R_EX_glu__L_e,glu__L_e --> ,-2.538598541354424e-12
EX_glucan4_e,R_EX_glucan4_e,glucan4_e --> ,0.0
EX_glucan6_e,R_EX_glucan6_e,glucan6_e --> ,0.0
EX_glutar_e,R_EX_glutar_e,glutar_e --> ,-1.9271972626596315e-13
EX_gly_asn__L_e,R_EX_gly_asn__L_e,gly_asn__L_e --> ,0.0
